Feature	Gain	Cover	Frequency
cextraccion_autoservicio_lag3	6.79700336132732e-05	0.000150827260193827	0.000147034317809777
rf_032_022	6.68219664035642e-05	0.00054938423091625	0.000107825166393836
estado_avg12	6.6692924940577e-05	0.000751317118342576	0.000137232029955792
vm_status_SP_avg6	6.64352463845259e-05	0.000576396861752644	0.000107825166393836
c_pagos_tend6	6.6355386472701e-05	0.000181541070271531	7.8418302831881e-05
vmr_mpagado_lag3	6.5992327408599e-05	0.000150528378935236	0.000147034317809777
ccajas_depositos_tend6	6.54684873967592e-05	0.00044094100530773	0.000107825166393836
mttarjeta_master_debitos_automaticos_rank_lag3	6.44621075357663e-05	0.000419777045245808	0.000137232029955792
rf_049_023	6.34871362437053e-05	0.000119517370043112	5.88137271239107e-05
rf_028_023	6.19055777062216e-05	0.000532764651527158	0.000176441181371732
cajas_visitas_lag1	6.18713303561705e-05	0.000588099844437926	9.80228785398512e-05
vm_mconsumosdolares_rank_tend6	6.13286690332433e-05	0.000281353753152693	0.000127429742101807
vm_mpagado_rank_lag2	6.04759278084343e-05	0.000388296832364619	0.000107825166393836
ccallcenter_transacciones_delta1	6.04154846259918e-05	0.000612914609383337	6.86160149778958e-05
ctarjeta_master_debitos_automaticos_avg12	6.02814295987919e-05	0.00038978530061932	8.82205906858661e-05
vmr_mpagado_delta3	5.92380624480966e-05	0.000407950452397619	0.000127429742101807
rf_031_021	5.76827293954448e-05	0.000363395965864582	0.000137232029955792
visitas_delta3	5.76692769362575e-05	0.000615150874588338	0.000107825166393836
vm_mpagado_rank_delta3	5.74381167675116e-05	0.000154982105557448	9.80228785398512e-05
vm_mpagado_rank_lag1	5.66851961166319e-05	0.000199951561996864	9.80228785398512e-05
mttarjeta_master_debitos_automaticos_rank_avg6	5.60952887751236e-05	0.000942957208200724	0.000137232029955792
mpayroll_rank_avg6	5.53143860671049e-05	0.000211970943153575	9.80228785398512e-05
rf_007_022	5.19982533994126e-05	0.000246518449692872	0.000127429742101807
cseguro_vida_tend12	5.03049865366399e-05	0.00058401110923349	0.000117627454247821
active_quarter_delta3	5.01921294839342e-05	0.000177499245569271	9.80228785398512e-05
ctransferencias_emitidas_delta2	4.89274871575333e-05	0.000357599945695928	5.88137271239107e-05
rf_033_018	4.86643871469652e-05	0.000315063402494896	0.000127429742101807
vm_msaldodolares_rank_delta3	4.85781548715419e-05	0.000336563851390992	8.82205906858661e-05
c_p_sp_tend6	4.74154115994322e-05	0.00080294153218353	0.000127429742101807
mforex_buy_rank_avg6	4.69171895358944e-05	0.000642673187041202	0.000127429742101807
mextraccion_autoservicio_rank_delta1	4.64589646878569e-05	0.000491873934594456	0.000137232029955792
vmr_mconsumosdolares_delta1	4.64299744853073e-05	0.000384613071368843	0.000117627454247821
c_y_sp_lag3	4.63049138962916e-05	0.000210894574753434	7.8418302831881e-05
rf_030_018	4.60721764952856e-05	0.000434074356842576	0.000127429742101807
catm_trx_other_delta3	4.57339656346291e-05	0.000283605160355233	6.86160149778958e-05
ccajeros_propios_descuentos_delta2	4.47377942016856e-05	8.62994892353249e-05	6.86160149778958e-05
vmr_mconsumosdolares_delta3	4.45571883634625e-05	0.000184279693512494	8.82205906858661e-05
cproductos_lag1	4.45503322859678e-05	0.000361992510524162	9.80228785398512e-05
c_deb_aut_lag1	4.33032461675643e-05	0.000303785781282932	6.86160149778958e-05
ctarjeta_debito_tend6	4.28495373591176e-05	0.00026374707387182	7.8418302831881e-05
rf_049_012	4.17520888961347e-05	0.00087650343453579	0.000117627454247821
cforex_sell_tend6	4.13432293360706e-05	0.00103037215792134	0.000117627454247821
vmr_mpagosdolares_delta2	3.98920709255607e-05	0.000276514350946136	5.88137271239107e-05
c_p_sp_lag3	3.98715900933062e-05	0.000494869476957041	5.88137271239107e-05
c_deb_aut_lag2	3.93316863796351e-05	0.000108447481202599	6.86160149778958e-05
mttarjeta_master_debitos_automaticos_rank_delta3	3.88177213074398e-05	0.000234719864591763	7.8418302831881e-05
mtarjeta_master_descuentos_rank_delta1	3.85025338742513e-05	0.00010412320381424	9.80228785398512e-05
mcajeros_propios_descuentos_rank_delta3	3.73785579860619e-05	8.76399024029892e-05	8.82205906858661e-05
vm_mpagado_rank_lag3	3.73480675595878e-05	0.000288795104753156	9.80228785398512e-05
mcajeros_propios_descuentos_rank_delta2	3.71200164627561e-05	0.000166599778426536	6.86160149778958e-05
ccomisiones_mantenimiento	3.66499326018541e-05	0.00272410473744162	0.000245057196349628
catm_trx_lag2	3.56793527482046e-05	0.000286802793952931	9.80228785398512e-05
ctransferencias_emitidas_delta3	3.35362200806488e-05	0.000307160071518572	6.86160149778958e-05
ccajeros_propios_descuentos_avg6	3.22465257071998e-05	0.000515256642648541	5.88137271239107e-05
matm_other_rank_delta1	3.19293527113992e-05	0.000221086920507881	7.8418302831881e-05
c_y_sp_delta1	3.15776952814238e-05	0.000638663427745493	8.82205906858661e-05
cprestamos_personales_lag3	3.1280988020859e-05	0.000452696836533439	7.8418302831881e-05
visitas_lag3	3.1199293042712e-05	0.000182649009241703	5.88137271239107e-05
visitas_delta2	3.06898451610013e-05	0.000297956211198164	4.90114392699256e-05
vm_status06_delta1	3.0635445186529e-05	0.00015651976056232	2.94068635619554e-05
c_deb_aut_lag3	3.06147052677692e-05	0.000176693156876815	8.82205906858661e-05
c_p_sp_delta2	3.04851036579972e-05	0.000265140434547215	3.92091514159405e-05
rf_004_027	3.00387877174557e-05	0.000325330864433208	6.86160149778958e-05
ccuenta_debitos_automaticos_lag2	2.92506733771689e-05	2.40399499210715e-05	1.96045757079702e-05
vm_mconsumosdolares_rank_delta1	2.91584163757759e-05	9.2843801190801e-05	5.88137271239107e-05
ccallcenter_transacciones_lag1	2.83577278436744e-05	0.000523779113079746	7.8418302831881e-05
m_tax_rank_delta3	2.80113874076782e-05	0.000136298958909129	7.8418302831881e-05
rf_011_016	2.79784290586886e-05	0.000382999013605151	5.88137271239107e-05
cseguro_vida_lag2	2.79575745921454e-05	0.000285360345494669	5.88137271239107e-05
rf_015_011	2.76044656872721e-05	6.38214413086479e-05	0.000186243469225717
ctarjeta_visa_debitos_automaticos_delta2	2.71452574967388e-05	0.000134987048325065	4.90114392699256e-05
c_deb_aut_delta1	2.56810868777718e-05	0.000236945639262522	4.90114392699256e-05
c_pagos_delta3	2.5640249103596e-05	0.000112722373906176	1.96045757079702e-05
mcaja_ahorro_adicional_rank_tend6	2.49167715319783e-05	0.000630434494338453	6.86160149778958e-05
ccajas_otras_delta2	2.43268577590046e-05	0.000128662740686757	3.92091514159405e-05
vm_cconsumos	2.37539062651252e-05	0.000219644867918836	5.88137271239107e-05
visitas_lag1	2.27068145512787e-05	0.000594841992034436	6.86160149778958e-05
vm_msaldodolares_rank_delta1	2.05338803348906e-05	0.000384925016311583	4.90114392699256e-05
tcuentas_tend12	2.0045507078938e-05	0.000256643200778573	4.90114392699256e-05
ctarjeta_master_descuentos_tend12	1.97478585226401e-05	0.000236769972297622	3.92091514159405e-05
cpayroll_trx_avg6	1.97257934512134e-05	0.000520710730781292	6.86160149778958e-05
ctarjeta_visa_descuentos_tend12	1.96592056467466e-05	0.000165027781767117	3.92091514159405e-05
rf_033_025	1.92431587548709e-05	0.000314365880935113	4.90114392699256e-05
mcaja_ahorro_adicional_rank	1.84752802418574e-05	0.000416598611305118	3.92091514159405e-05
vmr_msaldodolares2	1.77935629196498e-05	9.41905482659321e-05	2.94068635619554e-05
ctransferencias_recibidas_delta1	1.73597260529352e-05	0.000151694906549476	3.92091514159405e-05
ctarjeta_debito_transacciones	1.69635788544874e-05	7.13296948067295e-06	1.96045757079702e-05
mcaja_ahorro_adicional_rank_lag1	1.64112258599838e-05	0.000209020727816299	3.92091514159405e-05
vm_cconsumos_delta1	1.62264051778487e-05	4.86573740619688e-05	3.92091514159405e-05
c_p_sp_delta3	1.47373118858371e-05	0.000252151767613473	2.94068635619554e-05
cextraccion_autoservicio_delta1	1.47082764599309e-05	0.000191047770542696	3.92091514159405e-05
ccheques_depositados_avg6	1.27109467034877e-05	0.000127856256125084	1.96045757079702e-05
mcheques_depositados_rank_lag3	1.23450828434835e-05	0.000191793687114218	3.92091514159405e-05
mcajeros_propios_descuentos_rank_tend6	1.13488948241293e-05	0.000297963435811368	3.92091514159405e-05
cseguro_vivienda_tend12	1.04805689401104e-05	0.000652370696274805	6.86160149778958e-05
catm_trx_delta1	1.02513563883307e-05	9.52960130534992e-05	1.96045757079702e-05
hb_cajas_lag2	9.90416422321932e-06	0.00010569995090426	2.94068635619554e-05
ccuenta_debitos_automaticos	7.49403634501274e-06	0.000217928378995329	1.96045757079702e-05
ctransferencias_emitidas	6.96210778381247e-06	0.000544820947488323	4.90114392699256e-05
m_p_sp_rank_delta2	6.78880680396828e-06	2.53801651541274e-05	9.80228785398512e-06
p_y_ratio_delta3	6.77298675312548e-06	0.000114324753527976	1.96045757079702e-05
c_p_sp_lag1	6.37387174320777e-06	0.000277052535146206	2.94068635619554e-05
cpayroll_trx_lag1	6.31696769461459e-06	0.00015081380064046	2.94068635619554e-05
p_y_ratio_lag1	6.30331538610312e-06	2.5429747773516e-05	9.80228785398512e-06
hb_cajas	5.75858272512559e-06	0.000249342481717333	2.94068635619554e-05
cpayroll_trx	5.60709125058378e-06	0.000108964189497665	9.80228785398512e-06
rf_021_026	5.59355132346738e-06	2.1688387806713e-05	9.80228785398512e-06
m_inversiones_rank_lag1	4.87391502917253e-06	8.43221224980293e-06	9.80228785398512e-06
c_pagos	4.62010137761719e-06	0.000326892568492994	2.94068635619554e-05
cajas_visitas	4.34259149961545e-06	1.31704698714998e-05	9.80228785398512e-06
visitas	3.94883667604458e-06	0.000299225367906826	2.94068635619554e-05
c_anclaje_pesado	3.48515422188471e-06	0.000435856757990659	3.92091514159405e-05
ctarjeta_master_transacciones	2.61482199146576e-06	0.000217928378995329	1.96045757079702e-05
ccomisiones_mantenimiento_lag2	2.24921464538082e-06	2.74683752720922e-06	9.80228785398512e-06
catm_trx	2.17016259330735e-06	0.000216937617313294	1.96045757079702e-05
ccuenta_debitos_automaticos_lag3	1.25891818681313e-06	6.25330849429765e-05	9.80228785398512e-06
