Feature	Gain	Cover	Frequency
ctarjeta_debito_transacciones_delta1	7.45921935857499e-05	0.00133588788150407	0.00022139200221392
ctarjeta_master_transacciones_avg6	7.44767759288382e-05	0.000224291569803551	0.00016604400166044
c_e_sp_lag1	7.44379373725944e-05	7.57468984801402e-05	0.00024906600249066
vmr_mpagado_lag3	7.32555045425404e-05	9.2449350762947e-05	0.0002767400027674
mv_status07_rank_delta3	7.29987498547776e-05	7.58347893460938e-05	0.00016604400166044
rf_048_015	7.28817207829632e-05	0.000161184106476485	0.00024906600249066
tcuentas_tend12	7.09557043384824e-05	0.000279954722323653	0.0001383700013837
mtarjeta_visa_descuentos_rank_lag3	6.98280941859848e-05	0.000175380530596894	0.00024906600249066
p_y_ratio_tend6	6.90408284829118e-05	0.00041650570589255	0.00022139200221392
mcheques_depositados_rank_lag3	6.79468052117042e-05	0.000223884903776108	0.00022139200221392
Master_cconsumos_delta3	6.76657250214829e-05	0.000160396731827605	0.00022139200221392
ctarjeta_master_debitos_automaticos_tend12	6.68126209198288e-05	0.000251649764948789	0.00016604400166044
mv_status07_rank	6.67776641036791e-05	0.000174224287546861	0.00024906600249066
mforex_sell_rank_tend6	6.63453144678863e-05	0.00126078764120867	0.00022139200221392
c_e_sp_lag2	6.60971356755421e-05	8.01273245920991e-05	0.00024906600249066
active_quarter_avg12	6.477859323839e-05	0.000131836298930462	0.00019371800193718
vm_mconsumosdolares_rank_delta2	6.46209764279684e-05	0.000215872717788603	0.00019371800193718
rf_006_019	6.38683455676544e-05	0.000251171146813467	0.00022139200221392
rf_007_022	6.36508463503979e-05	0.000269584055534211	0.00019371800193718
c_pagos_delta2	6.32734553536815e-05	0.00136032700695624	0.00019371800193718
cpayroll_trx_avg6	6.26983479278526e-05	0.000721845405111819	0.00016604400166044
vm_mpagado_rank_delta3	6.18558317973179e-05	0.000191891717782807	0.0001383700013837
cforex_buy_avg12	6.12353741098102e-05	0.000586162856161437	0.0001383700013837
seguros_ratio_01_tend12	5.88607749464275e-05	0.000115906193324637	0.00022139200221392
ccajas_depositos_tend6	5.8691173914894e-05	0.00183574782740918	0.00019371800193718
ctarjeta_master_descuentos_tend12	5.83377962509224e-05	0.000248509829608114	0.0001383700013837
vm_mconsumosdolares_rank_delta1	5.82337188683412e-05	0.000156893848195919	0.00022139200221392
catm_trx_delta2	5.81572037495651e-05	0.000195665560301759	0.00019371800193718
c_y_sp_lag3	5.70794169153561e-05	3.82785213917062e-05	0.00016604400166044
vm_mconsumosdolares_rank_lag1	5.60479369753042e-05	0.000538727745952478	0.00016604400166044
vm_mpagado_rank_lag1	5.37765344115252e-05	0.00026594910790705	0.00016604400166044
cajas_visitas_delta3	5.31336170160797e-05	0.00100641644716693	0.00016604400166044
m_tax_rank_delta1	5.2378049180541e-05	6.71559078779876e-05	0.00019371800193718
m_pagos_rank_delta1	5.13764245327375e-05	0.00015624354686648	0.0001383700013837
mforex_buy_rank_avg6	5.08839621037011e-05	0.000158592464413572	0.0001383700013837
rf_034_019	5.0346666943933e-05	8.98645395963518e-05	0.00016604400166044
c_deb_aut_lag2	4.79011763604696e-05	0.000155332760690794	0.00011069600110696
rf_031_021	4.77717688565327e-05	0.000166587345463739	0.00016604400166044
vm_mpagado_rank_lag2	4.75998864061734e-05	0.000306862989098102	0.00016604400166044
mv_status07_rank_lag2	4.70616921460313e-05	0.000865932688891425	0.00016604400166044
c_deb_aut_lag3	4.67244920969965e-05	9.10235150049115e-05	0.0001383700013837
rf_041_017	4.62648513464641e-05	6.61089591690373e-05	0.00019371800193718
active_quarter_tend12	4.42116337413459e-05	0.000469225197492836	8.302200083022e-05
ctransferencias_emitidas_delta3	4.39449123259934e-05	0.000125600145985544	0.0001383700013837
c_y_sp_delta1	4.20864439897577e-05	0.000783954191397246	0.00016604400166044
ccheques_depositados_avg6	4.19395418242815e-05	0.000315247686631462	0.0001383700013837
c_p_sp_tend6	4.18746332270628e-05	0.00172505497415416	0.00016604400166044
active_quarter_delta3	4.12484677356311e-05	8.02325203953908e-05	0.0001383700013837
rf_004_027	4.03868189555298e-05	8.76900376019029e-05	8.302200083022e-05
cseguro_vida_lag2	3.99462525484851e-05	0.00048374768306414	8.302200083022e-05
ctarjeta_master_debitos_automaticos_avg12	3.97366545788772e-05	5.22563568299501e-05	0.00011069600110696
mcaja_ahorro_adicional_rank	3.96373515869767e-05	0.00171386551059278	0.0001383700013837
cproductos_lag1	3.95682480479841e-05	0.000427413736525647	0.00011069600110696
rf_033_018	3.95253120707531e-05	0.000173238816904769	0.0001383700013837
p_y_ratio_lag3	3.88066215400827e-05	7.60797908273532e-05	0.00011069600110696
catm_trx_lag2	3.54350838864845e-05	8.78963306706956e-05	0.00011069600110696
p_y_ratio_delta3	3.3592944864187e-05	0.000594445090250032	0.00011069600110696
cproductos	3.33863083789962e-05	0.000461948471342198	2.767400027674e-05
cpagodeservicios_avg12	3.23438080740727e-05	0.000166487614377501	8.302200083022e-05
rf_001_020	3.22309569165932e-05	0.000185771234682201	0.00011069600110696
ccomisiones_mantenimiento	3.17264008780493e-05	0.00143869104951221	8.302200083022e-05
mcaja_ahorro_adicional_rank_lag1	3.15831557420715e-05	0.000218581851268179	8.302200083022e-05
estado_avg12	3.15594566429726e-05	0.000124020842756906	0.00011069600110696
cforex_sell_tend6	3.08115150361446e-05	0.000382450955390585	8.302200083022e-05
c_p_sp_lag3	3.00117625445196e-05	0.000606088125326907	0.00011069600110696
cseguro_vida_tend12	2.86725900751406e-05	0.000236026138891082	5.534800055348e-05
c_seguros_tend12	2.76439397858499e-05	0.000134381035505327	8.302200083022e-05
ccomisiones_mantenimiento_lag2	2.71483236687296e-05	1.79461308057052e-05	5.534800055348e-05
ccuenta_debitos_automaticos_lag2	2.5832756905527e-05	1.02495322280757e-05	2.767400027674e-05
mttarjeta_master_debitos_automaticos_rank_lag3	2.44283125868988e-05	5.53607715097738e-05	8.302200083022e-05
rf_018_023	2.33230259228274e-05	4.44914492891442e-05	8.302200083022e-05
mplazo_fijo_dolares_rank_tend6	2.3289807969381e-05	0.000100127733617063	5.534800055348e-05
vmr_mconsumosdolares_delta1	2.32089575614556e-05	0.000316552843221219	8.302200083022e-05
m_p_sp_rank_lag1	2.2535103373398e-05	6.35696873112263e-05	5.534800055348e-05
mttarjeta_master_debitos_automaticos_rank_delta3	2.2460389035285e-05	6.73353327545976e-05	5.534800055348e-05
vm_msaldodolares_rank_delta1	2.18166311035358e-05	5.76468448107441e-05	8.302200083022e-05
ccajeros_propios_descuentos_avg6	2.16999910829018e-05	0.00010599456276774	5.534800055348e-05
vm_cconsumos_delta1	2.14929554848621e-05	0.000146923471930691	5.534800055348e-05
rf_015_019	2.11579638430589e-05	8.90771649474718e-05	5.534800055348e-05
m_p_sp_rank_delta2	2.03187097570376e-05	0.000263165289961068	5.534800055348e-05
ccuenta_debitos_automaticos_lag3	2.01997638083855e-05	3.719058730485e-05	8.302200083022e-05
visitas_lag1	2.017126864732e-05	0.00028193112832489	5.534800055348e-05
vmr_msaldodolares2	1.80263278405421e-05	0.000205913726350571	5.534800055348e-05
rf_032_022	1.7619189392024e-05	0.000387864668418859	5.534800055348e-05
ccajas_otras_delta2	1.69666736808495e-05	2.32500940998092e-05	2.767400027674e-05
ccallcenter_transacciones_lag1	1.65648968116638e-05	0.00027795418048876	5.534800055348e-05
rf_011_016	1.56698319406449e-05	0.000153335862000604	5.534800055348e-05
mv_status07_rank_tend6	1.53163508220822e-05	0.000511802629633778	8.302200083022e-05
visitas_delta3	1.51264363138912e-05	9.0628233804664e-05	5.534800055348e-05
c_p_sp_delta3	1.44681519127988e-05	0.000954072199471029	5.534800055348e-05
hb_cajas_lag2	1.35449437811191e-05	4.25022922814472e-05	5.534800055348e-05
visitas_delta2	1.34313392884624e-05	1.96237989413177e-05	5.534800055348e-05
c_anclaje_pesado	1.32196675831855e-05	0.00050935990111059	5.534800055348e-05
mcajeros_propios_descuentos_rank_tend6	1.19874800605816e-05	0.000180202232610972	2.767400027674e-05
matm_other_rank_delta1	1.17984852920846e-05	2.57233339598829e-05	5.534800055348e-05
ctransferencias_recibidas_delta1	1.10262702970808e-05	5.88249467289932e-05	5.534800055348e-05
c_anclaje_pesado_delta3	1.07706445801177e-05	2.29253988281773e-05	2.767400027674e-05
hb_cajas	1.04513666845361e-05	1.12992132955531e-05	2.767400027674e-05
vm_mpagado_rank_lag3	1.04513532689782e-05	7.49986876368146e-06	2.767400027674e-05
ctransferencias_emitidas_delta2	1.04314394211527e-05	9.01222920840708e-06	2.767400027674e-05
c_deb_aut_lag1	9.87435321751255e-06	1.72644073532047e-05	2.767400027674e-05
vm_msaldodolares_rank_delta3	9.70575886880816e-06	1.27387108462239e-05	2.767400027674e-05
cajas_visitas_lag1	9.53548447946222e-06	0.000151977879812657	2.767400027674e-05
vmr_mpagosdolares_delta2	9.16867319813722e-06	6.60907434455235e-05	2.767400027674e-05
c_p_sp_delta2	8.58293755451515e-06	3.62520221508062e-05	2.767400027674e-05
c_y_sp	8.17759885469414e-06	5.02079987208336e-05	2.767400027674e-05
catm_trx	7.63373471537824e-06	3.28402171366886e-05	2.767400027674e-05
ctarjeta_visa_debitos_automaticos_delta1	7.20486357896662e-06	0.000167642946641358	2.767400027674e-05
cextraccion_autoservicio_delta1	6.73653831859456e-06	8.39767623636335e-05	2.767400027674e-05
c_y_sp_delta3	6.6818307052467e-06	2.00842013531267e-05	2.767400027674e-05
c_p_sp_lag1	6.48186871812679e-06	0.000351334856484469	2.767400027674e-05
